Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,173.57010048363097,-10.739063634672618,17.467553235863097,10.817749679829001,36.71875,41.44824088571424,41.876473571428534,90.63530114285714,25.013973103186352
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,146.04508158742559,-3.1422394520089294,15.524132691592262,10.574175753606697,48.95833333333333,38.3117899142857,64.87087885714288,82.40982785714283,21.56432147629832
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,156.27673506473215,1.5441511644345234,15.28978696875,8.93774748599582,46.61458333333333,36.41621131428571,74.68833314285715,53.8768562857143,21.080709526556035
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,120.72767435900299,6.409318281622023,12.858891523437501,8.83450294399098,58.854166666666664,32.32063611428571,80.7155087142857,24.687426571428546,18.930591487747556
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,118.18443762760417,3.729138544270833,12.807473437127976,9.475713101909633,58.59375,32.71597342857141,63.73424428571428,57.74991042857141,18.64981127134011
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,125.80401021205357,-7.124638162574404,11.1879686953125,9.417768316178787,37.76041666666667,29.088908571428565,20.133178571428573,82.54238500000001,17.925016964394132
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.42646076674107,0.09072111607142778,9.930274265625,7.99688816724749,54.166666666666664,21.593442257142872,34.26030985714286,35.4012142857143,12.673034985495027
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,136.7760831547619,2.682375686383929,8.546432643973215,6.0550588774589285,53.90625,18.59649008571428,31.49050785714286,22.61326100000001,10.811437146932667
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,336,114.12753126785715,119.89590317021683,-5.768371902359694,8.187585007872732,7.03153349767374,33.33333333333333,22.263300916666672,12.542066333333324,42.559916499999986,12.456694386344264
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,113.16811983370536,-1.842246700892857,7.818096337053571,7.038610011350809,42.96875,19.020146799999992,34.573721285714285,32.145806142857126,10.727483380421223
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,114.54497317150297,2.1442814561011905,6.508195299107143,5.423349658311602,59.895833333333336,15.769554757142858,35.23690957142857,25.12440114285714,9.456418977247818
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,129.84902409598214,-1.722170220982143,5.741168533482142,4.5659842740171035,33.85416666666667,13.797964628571426,26.408347714285696,31.93489928571431,8.181584374034195
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,121.88103308854166,-1.2192177526041668,5.500404859747024,4.501421975295475,32.8125,11.470291657142843,38.11688957142856,20.441019999999995,7.790725774835207
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.42846773921131,0.8637529456845235,5.379038333333333,4.333944503464326,59.635416666666664,13.872579328571426,24.606543571428574,22.945923000000008,7.640904845448803
baseline_rolling_7day_same_hour_avg,Baseline_Rolling7DaySameHourAvg_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,116.77992945833334,-0.8927577812500003,5.044115207589286,4.381922380357565,45.83333333333333,11.342569528571426,25.146710999999982,23.389596857142863,6.807009505760435
